Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-10 00:00:00-04:00,96.51000213623047,96.80999755859375,94.55999755859375,96.20999908447266,128800,0.0,0.0
2024-09-11 00:00:00-04:00,96.23999786376953,97.80000305175781,95.02999877929688,97.05000305175781,182200,0.0,0.0
2024-09-12 00:00:00-04:00,97.11000061035156,98.26000213623047,96.8499984741211,97.94000244140625,75200,0.0,0.0
2024-09-13 00:00:00-04:00,97.94000244140625,98.55000305175781,97.5999984741211,98.25,107800,0.0,0.0
2024-09-16 00:00:00-04:00,98.55999755859375,99.7699966430664,98.20999908447266,99.55000305175781,103600,0.0,0.0
2024-09-17 00:00:00-04:00,100.16999816894531,100.33999633789062,99.05999755859375,99.08999633789062,120300,0.0,0.0
2024-09-18 00:00:00-04:00,99.55000305175781,101.37999725341797,99.0199966430664,100.16999816894531,137900,0.0,0.0
2024-09-19 00:00:00-04:00,101.62000274658203,103.13999938964844,101.29000091552734,103.02999877929688,171800,0.0,0.0
2024-09-20 00:00:00-04:00,102.72000122070312,103.22000122070312,102.20999908447266,102.54000091552734,103400,0.0,0.0
2024-09-23 00:00:00-04:00,102.9000015258789,103.93000030517578,102.08000183105469,103.55000305175781,101900,0.0,0.0
2024-09-24 00:00:00-04:00,103.87000274658203,103.87000274658203,101.7300033569336,102.52999877929688,96400,0.0,0.0
2024-09-25 00:00:00-04:00,102.52999877929688,103.22000122070312,101.91000366210938,102.2300033569336,70200,0.0,0.0
2024-09-26 00:00:00-04:00,103.7699966430664,105.01000213623047,103.19999694824219,104.9000015258789,163100,0.0,0.0
2024-09-27 00:00:00-04:00,104.9000015258789,105.12000274658203,102.05000305175781,102.18000030517578,128700,0.0,0.0
2024-09-30 00:00:00-04:00,102.0,103.01000213623047,100.88999938964844,102.95999908447266,126400,0.0,0.0
2024-10-01 00:00:00-04:00,102.7300033569336,102.7300033569336,100.7300033569336,101.94000244140625,109200,0.0,0.0
2024-10-02 00:00:00-04:00,101.88999938964844,102.80000305175781,101.5999984741211,101.68000030517578,58700,0.0,0.0
2024-10-03 00:00:00-04:00,101.16999816894531,101.37000274658203,99.77999877929688,100.41000366210938,99100,0.0,0.0
2024-10-04 00:00:00-04:00,101.48999786376953,102.69999694824219,100.58000183105469,101.87000274658203,70000,0.0,0.0
2024-10-07 00:00:00-04:00,101.51000213623047,101.80999755859375,99.81999969482422,100.20999908447266,64200,0.0,0.0
2024-10-08 00:00:00-04:00,100.55999755859375,102.05999755859375,100.52999877929688,102.05000305175781,71300,0.0,0.0
2024-10-09 00:00:00-04:00,102.30000305175781,104.58000183105469,102.29000091552734,104.48999786376953,160900,0.0,0.0
2024-10-10 00:00:00-04:00,103.83999633789062,104.38999938964844,103.63999938964844,104.05000305175781,173600,0.0,0.0
2024-10-11 00:00:00-04:00,104.5,106.22000122070312,104.1500015258789,105.69999694824219,129800,0.0,0.0
2024-10-14 00:00:00-04:00,105.69999694824219,106.51000213623047,104.02999877929688,104.23999786376953,77600,0.0,0.0
2024-10-15 00:00:00-04:00,104.70999908447266,108.0199966430664,104.16000366210938,107.37999725341797,432400,0.0,0.0
2024-10-16 00:00:00-04:00,107.13999938964844,107.2300033569336,105.75,106.04000091552734,121100,0.0,0.0
2024-10-17 00:00:00-04:00,106.48999786376953,107.80000305175781,106.19000244140625,107.0,103700,0.0,0.0
2024-10-18 00:00:00-04:00,107.20999908447266,107.37000274658203,106.19000244140625,106.41000366210938,84900,0.0,0.0
2024-10-21 00:00:00-04:00,105.87000274658203,106.56999969482422,105.29000091552734,106.5,114600,0.0,0.0
2024-10-22 00:00:00-04:00,106.5,107.11000061035156,106.16999816894531,106.62999725341797,106300,0.0,0.0
2024-10-23 00:00:00-04:00,106.66000366210938,106.70999908447266,105.29000091552734,105.86000061035156,98700,0.0,0.0
2024-10-24 00:00:00-04:00,106.16999816894531,106.77999877929688,104.54000091552734,104.54000091552734,90100,0.0,0.0
2024-10-25 00:00:00-04:00,104.54000091552734,105.48999786376953,103.61000061035156,104.16999816894531,88000,0.0,0.0
2024-10-28 00:00:00-04:00,104.8499984741211,105.52999877929688,104.4800033569336,105.52999877929688,109000,0.0,0.0
2024-10-29 00:00:00-04:00,105.7699966430664,107.37999725341797,105.0999984741211,107.33999633789062,88800,0.0,0.0
2024-10-30 00:00:00-04:00,107.26000213623047,107.63999938964844,106.29000091552734,106.47000122070312,101600,0.0,0.0
2024-10-31 00:00:00-04:00,105.7699966430664,105.7699966430664,102.80999755859375,103.93000030517578,172000,0.0,0.0
2024-11-01 00:00:00-04:00,103.93000030517578,106.94000244140625,103.6500015258789,106.2699966430664,125500,0.0,0.0
2024-11-04 00:00:00-05:00,105.83999633789062,107.43000030517578,105.83999633789062,107.30000305175781,164300,0.0,0.0
2024-11-05 00:00:00-05:00,107.37999725341797,108.7699966430664,107.37999725341797,107.75,230400,0.0,0.0
2024-11-06 00:00:00-05:00,109.9000015258789,112.91999816894531,108.56999969482422,112.5,261300,0.0,0.0
2024-11-07 00:00:00-05:00,113.05000305175781,113.93000030517578,112.16999816894531,113.33999633789062,194200,0.0,0.0
2024-11-08 00:00:00-05:00,113.44000244140625,115.41999816894531,113.13999938964844,115.0,122500,0.0,0.0
2024-11-11 00:00:00-05:00,115.30999755859375,116.05000305175781,114.55999755859375,115.66000366210938,148800,0.0,0.0
2024-11-12 00:00:00-05:00,115.18000030517578,116.7300033569336,114.5,115.16999816894531,158100,0.0,0.0
2024-11-13 00:00:00-05:00,115.20999908447266,117.23999786376953,115.19999694824219,115.94999694824219,147700,0.0,0.0
2024-11-14 00:00:00-05:00,115.94999694824219,116.70999908447266,111.43000030517578,111.97000122070312,311800,0.0,0.0
2024-11-15 00:00:00-05:00,111.27999877929688,111.87999725341797,110.68000030517578,111.41000366210938,249300,0.0,0.0
2024-11-18 00:00:00-05:00,111.25,112.91999816894531,110.93000030517578,112.62999725341797,127400,0.0,0.0
2024-11-19 00:00:00-05:00,111.98999786376953,114.5999984741211,111.69000244140625,113.61000061035156,134000,0.0,0.0
2024-11-20 00:00:00-05:00,114.18000030517578,114.47000122070312,112.52999877929688,114.12999725341797,182300,0.0,0.0
2024-11-21 00:00:00-05:00,114.7699966430664,114.98999786376953,113.72000122070312,114.33000183105469,139900,0.0,0.0
2024-11-22 00:00:00-05:00,114.77999877929688,116.30999755859375,114.33000183105469,116.08000183105469,263300,0.0,0.0
2024-11-25 00:00:00-05:00,116.97000122070312,117.94999694824219,116.54000091552734,117.25,384200,0.0,0.0
2024-11-26 00:00:00-05:00,117.33999633789062,117.62999725341797,116.06999969482422,117.0999984741211,192700,0.0,0.0
2024-11-27 00:00:00-05:00,117.0,117.69999694824219,116.0,116.2699966430664,186500,0.0,0.0
2024-11-29 00:00:00-05:00,117.75,118.48999786376953,116.72000122070312,116.87000274658203,240100,0.0,0.0
2024-12-02 00:00:00-05:00,116.66999816894531,116.66999816894531,114.73999786376953,115.97000122070312,364500,0.0,0.0
2024-12-03 00:00:00-05:00,116.0,116.2300033569336,115.37999725341797,116.0199966430664,341400,0.0,0.0
2024-12-04 00:00:00-05:00,117.80000305175781,122.22000122070312,117.0,119.9000015258789,479400,0.0,0.0
2024-12-05 00:00:00-05:00,119.79000091552734,120.29000091552734,118.69000244140625,118.72000122070312,478100,0.0,0.0
2024-12-06 00:00:00-05:00,118.72000122070312,121.76000213623047,118.0999984741211,121.37000274658203,266500,0.0,0.0
2024-12-09 00:00:00-05:00,121.56999969482422,122.87999725341797,119.91999816894531,119.97000122070312,224500,0.0,0.0
2024-12-10 00:00:00-05:00,119.87000274658203,120.72000122070312,119.13999938964844,119.68000030517578,154400,0.0,0.0
2024-12-11 00:00:00-05:00,120.11000061035156,121.30999755859375,119.47000122070312,119.94999694824219,233100,0.0,0.0
2024-12-12 00:00:00-05:00,120.0,121.58999633789062,120.0,121.23999786376953,125500,0.0,0.0
2024-12-13 00:00:00-05:00,121.54000091552734,122.55000305175781,118.98999786376953,119.7300033569336,184900,0.0,0.0
2024-12-16 00:00:00-05:00,119.9800033569336,120.83999633789062,119.08999633789062,119.2699966430664,163800,0.0,0.0
2024-12-17 00:00:00-05:00,119.29000091552734,120.19999694824219,119.11000061035156,119.25,155700,0.0,0.0
2024-12-18 00:00:00-05:00,119.45999908447266,120.43000030517578,114.83000183105469,114.8499984741211,216100,0.0,0.0
2024-12-19 00:00:00-05:00,115.98999786376953,116.70999908447266,113.87000274658203,114.01000213623047,284600,0.0,0.0
2024-12-20 00:00:00-05:00,113.30000305175781,115.86000061035156,112.31999969482422,114.5199966430664,481700,0.0,0.0
2024-12-23 00:00:00-05:00,114.26000213623047,114.68000030517578,113.7300033569336,114.68000030517578,209200,0.0,0.0
2024-12-24 00:00:00-05:00,114.73999786376953,115.9000015258789,114.20999908447266,115.7300033569336,166300,0.0,0.0
2024-12-26 00:00:00-05:00,115.45999908447266,115.45999908447266,114.44999694824219,115.0,111200,0.0,0.0
2024-12-27 00:00:00-05:00,114.5,114.66999816894531,113.25,114.04000091552734,240700,0.0,0.0
2024-12-30 00:00:00-05:00,112.97000122070312,114.2699966430664,112.30000305175781,114.11000061035156,188100,0.0,0.0
2024-12-31 00:00:00-05:00,114.06999969482422,114.5199966430664,113.37000274658203,113.5999984741211,146100,0.0,0.0
